0.0,-0.47616835316389405,0.10179558009065115,-0.12171934079051061,0.3592960738183873,0.9778682247254251,0.15475429691018702,-0.38895250531873415,0.6606951794123911,0.29328945609838364,-2.1553707335472447,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6653507339745443,-1.2155833666818485,-0.4077167981956434,0.0,0.0,0.0
0.0,-0.43014900248803345,0.0907575188733345,-0.14547121431149268,0.4288686043716897,0.9918894946530145,0.24150921511483306,-0.35088247532694083,0.6160312175221471,0.31957797513673347,-2.1082769864201483,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6039532379189722,-1.3187748994876345,-0.29502836358387147,0.0,0.0,0.0
0.0,-0.25384654774426796,0.09532669983576803,-0.18076284186009417,0.40211898247104666,0.9958506453554052,0.3745902367714256,-0.32244557173226607,0.5582451034252797,0.43326517289534855,-2.0546311988637305,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4250265361617964,-1.5409329671534608,-0.37165237406039753,0.0,0.0,0.0
0.0,-0.19705642191559125,0.06364078757369462,-0.27739696106393597,0.5214900274015739,0.8596480873064737,0.5189615812495414,-0.25351667617915163,0.6156966868172112,0.5260892153595421,-1.9942297482548121,0.0,0.0,0.0,-1.0206946399193839e-11,-0.323676636400101,-1.5707963268093594,-0.3627840104551222,0.0,0.0,0.0
0.0,-0.12899005033076216,0.043434842622605885,-0.23803679472373052,0.5436785403396264,0.8916815720233402,0.46217074971070754,-0.2745079596703439,0.5779112696113572,0.5574891418423638,-1.868491450814309,0.0,0.0,0.0,-1.0206946399193839e-11,-0.34011119315640514,-1.40578669628972,-0.5526923777737691,0.0,0.0,0.0
0.0,-0.20012594249813231,0.01748281183725453,-0.2651597436655573,0.6223944829055694,0.862601076345338,0.4488189489537313,-0.22880516161113817,0.6192865132259997,0.5046412059061862,-1.8274847067753572,0.0,0.0,0.0,-1.0206946399193839e-11,-0.39655502610610255,-1.4643034821686984,-0.17095455067247406,0.0,0.0,0.0
0.0,-0.28626365834406364,0.0600885407772207,-0.18960502727229578,0.4499412908831617,0.8990037150154088,0.21313948191130003,-0.2918530394212917,0.5781497255717679,0.31203610662514014,-1.8283802161229894,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5577676506050452,-1.2435157052552557,-0.3789478874871505,0.0,0.0,0.0
0.0,-0.3178249358711489,0.05563853237951477,-0.18211100578279948,0.4430150906543063,0.9555611370120892,0.2392834784707228,-0.28122032757894333,0.5779774524428407,0.4119982660164473,-1.8728605361742792,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5776208969227973,-1.2056201989363582,-0.4481859104481819,0.0,0.0,0.0
0.0,-0.26867600245585255,0.0612889260399605,-0.1481552746179826,0.37665472129484767,1.0232754916606297,0.24116234333797326,-0.2962122375304461,0.5658499819821413,0.3353805778145946,-2.05681679920919,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5082617986338007,-1.36161384007021,-0.5481417084284061,0.0,0.0,0.0
0.0,-0.3435230014066004,0.04489801746758282,-0.10769090269444925,0.3734376750741454,1.0211030247194899,0.15009799514206698,-0.3273955429552835,0.5769116546241945,0.2052270869201982,-2.0219602000478756,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5637096648009086,-1.229618825404548,-0.6345792574542377,0.0,0.0,0.0
0.0,-0.2375117106526079,0.034150815918176036,-0.0600156991322085,0.15286146567603484,1.0861489056028593,0.07121881942887462,-0.23653298183789895,0.4991297663179929,0.14689360954609082,-2.1059771897477506,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5550417102772257,-0.8092479800398821,-1.91190077729404,0.0,0.0,0.0
0.0,-0.423394709209715,0.037268876611387114,-0.07070994491104354,0.2669793045711811,1.1180041395086282,0.03688364196248464,-0.16992163492923407,0.514081916582538,-0.00019612860788441588,-2.1371197982181447,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6955858157577873,-0.5709038946002051,-1.372733460754467,0.0,0.0,0.0
0.0,-0.518447846687569,0.03135531907309108,-0.0643134944161945,0.4193176457149508,1.1460005610761117,0.0950569221093358,-0.11015903954372464,0.49444577775341003,-0.05704670994440978,-2.231851923709088,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7744883940144052,-0.799121518528755,-1.1888424738312227,0.0,0.0,0.0
0.0,-0.628412037069495,0.0435219604347008,-0.07657284642853135,0.5708257562026721,1.1461208949598205,0.11751602643762846,-0.1415669785855025,0.5361417849495671,0.08986101628553787,-2.119731407985011,0.0,0.0,0.0,-1.0206946399193839e-11,-0.8464807592734692,-1.1585066234037145,-0.6431666929956587,0.0,0.0,0.0
0.0,-0.6332268218830621,0.04483357063177529,-0.07145882051742447,0.6060991896430107,1.1038316259612475,0.05693080022326994,-0.18485400363550797,0.600145095280508,0.24678575272885706,-1.9459067848567193,0.0,0.0,0.0,-1.0206946399193839e-11,-0.8318755982030028,-1.1975069278123918,-0.6343775161061682,0.0,0.0,0.0
0.0,-0.5655055044020911,0.04493950785584566,-0.055279141457962755,0.6015776484344674,1.0759821432071004,0.02367151396704929,-0.18009554611138068,0.6000671087994359,0.5198161117632597,-1.631443372641693,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7908260818742459,-1.1735006175000562,-0.6080456259865356,0.0,0.0,0.0
0.0,-0.5267165475249689,0.021717229497676627,-0.07254544100774396,0.6233038190185628,1.0306723744582151,0.04340198733560996,-0.04406050604837297,0.5512475079230645,0.5948857469182735,-1.1096206912138702,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7397968736586781,-1.3428797946534206,-0.5019344636589753,0.0,0.0,0.0
0.0,-0.407244652680927,0.02686010869185651,-0.05832753390002887,0.47952961627636054,1.015658875101216,-0.050315575903861404,-1.0206946399193839e-11,0.4516746897858829,0.8097253080553202,-0.4911896592702529,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7304327126441222,-1.4621087229951928,-0.3361692880251796,0.0,0.0,0.0
0.0,-0.2729411321951769,0.014713463660852355,-0.06586418724754495,0.46390605216267894,0.9936973549824847,-0.03179807960333324,-1.0206946399193839e-11,0.43384249527725616,0.9883743508765548,-0.19969246518175027,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6888270005247897,-1.570796326811687,-0.30386530029384523,0.0,0.0,0.0
0.0,-0.2561348456994774,0.003693974347131146,-0.10594514525474263,0.5420408568245512,0.9596209633095591,-0.04405795515137888,-1.0206946399193839e-11,0.4619624703280066,1.1182644283080898,-0.23990529705129313,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6725049572135535,-1.5707963268123528,-0.2746118193627693,0.0,0.0,0.0
0.0,-0.14426447274511967,0.009098919595948551,-0.13435800616482974,0.5788226714737168,0.8696629035989314,0.02756588299151245,-1.0206946399193839e-11,0.5390217642772261,1.1412693384855677,-0.24875056481766408,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5217651758688227,-1.570796326812208,-0.2775062616347213,0.0,0.0,0.0
0.0,-0.14060672624974302,0.039060289759353495,-0.16485814803837862,0.5619045885958354,0.7812445157687137,0.0214051393446853,-1.0206946399193839e-11,0.5988002651681544,1.4394465270751147,-0.2203622864003583,0.0,0.0,0.0,-1.0206946399193839e-11,-0.48094435551718173,-1.570796326810795,-0.3315340598759529,0.0,0.0,0.0
0.0,-0.07242035981547046,0.06199960188772913,-0.12831159610313891,0.3715909457371156,0.7846478685944464,-0.011625226551507054,-0.02051891441401299,0.6060486460848848,1.2541668420913417,-0.16892939676052526,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4388370028756108,-1.57079632680694,-0.5265536443736968,0.0,0.0,0.0
0.0,-0.05212492953734582,0.0981229269030992,-0.08894132176338632,0.22458586371506647,0.7527487945449649,-0.04854803576506938,-0.1931741826869171,0.5816191163573738,1.6938957739103138,-0.1273459489124985,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4439529295103054,-1.5078321096251643,-0.8575439055772022,0.0,0.0,0.0
0.0,0.031769508668855535,0.13691912387222774,-0.06578220819205093,0.1351287516978145,0.7831595542810152,-0.03509553672607883,-0.29239445086240545,0.5433382113273459,-0.0,-0.04020878086202197,0.0,0.0,0.0,-1.0206946399193839e-11,-0.39228565079794697,-1.5707963267952836,-1.5784836444407504,0.0,0.0,0.0
0.0,0.16330033223547477,0.15023724763023552,-0.03563471035979894,0.09468952955127699,0.8360362454858286,0.003038187454742095,-0.2986857110643055,0.48569930370136155,-0.0,-0.06586643467441845,0.0,0.0,0.0,-0.030522341956822796,-0.3629779642651424,-1.5500382497089589,-2.05789801307891,0.0,0.0,0.0
0.0,0.2449913596909543,0.14228962321765062,-0.0329624350824101,0.045265289840847586,0.8480918015982101,0.072427339239665,-0.23985619642046974,0.4908986932862479,1.5577190236401883,-0.10141474874561122,0.0,0.0,0.0,-0.06737990896165513,-0.3431547844818274,-1.4914816219545717,-2.2354839075157704,0.0,0.0,0.0
0.0,0.21384729106880318,0.13798995279050985,-0.03089057056498521,0.049206111279980515,0.8329368675880426,0.09155876487664213,-0.20759707682903406,0.4726957203360193,1.7250399087590356,-0.12020620005633449,0.0,0.0,0.0,-0.09807870748222669,-0.34812631668663285,-1.4158081311668431,-2.336841892372259,0.0,0.0,0.0
0.0,0.2130399883252929,0.12838001879904962,-0.04526969767265071,0.029352688761739628,0.7900323042709729,0.11705951934423307,-0.1584064129967726,0.47744696166556644,1.7643696873108843,-0.13915913980104133,0.0,0.0,0.0,-0.10053424873857209,-0.3226617619455554,-1.375890650365855,-2.394299471704343,0.0,0.0,0.0
0.0,0.17299848825672415,0.1342993963948431,-0.06598674458858508,0.1226368321753249,0.7868955490644559,0.17175734151700287,-0.18114305307013057,0.4747701686111801,1.6955386917315964,-0.20542992419829129,0.0,0.0,0.0,-0.06454853184695786,-0.2939854078427467,-1.4608966600173074,-2.3444666214689445,0.0,0.0,0.0
0.0,0.07375987867091091,0.12630900058566474,-0.05471540871271443,0.2186668204253024,0.7724297178122682,0.1379582116764067,-0.14716359339254081,0.4776039706594641,1.4409663902311831,-0.2301615861913902,0.0,0.0,0.0,-0.004038692780344633,-0.3265686339518703,-1.5682299740752523,-2.0119012284592577,0.0,0.0,0.0
0.0,-0.024281517947970954,0.12052048016511208,-0.08145345342654453,0.36336036890290824,0.7537397847298671,0.1350434411453021,-0.15105695184931855,0.5080922020820665,1.3044687856984118,-0.21675851486122522,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3206231706892357,-1.5707963267918317,-1.7970364213602943,0.0,0.0,0.0
0.0,-0.06868560354014086,0.07699715022898701,-0.07641412345624277,0.4271502551747895,0.7767666999052344,0.15671352195467608,-0.07928332433324137,0.5138521589535626,1.2453318681646486,-0.19022544505812777,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3632871083288452,-1.5707963267889704,-2.0077787197778445,0.0,0.0,0.0
0.0,-0.11134431244726573,0.07461060180900247,-0.10078965948393792,0.5205456959737668,0.7358723555817969,0.1570776224538077,-0.11904022639974521,0.547661130563422,1.5557174793384347,-0.13251064097922594,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3514846924160055,-1.5707963267793494,-2.3266867330011793,0.0,0.0,0.0
0.0,-0.1524625230640959,0.08223979490942135,-0.10885453247701626,0.5729254132939807,0.7194980597683759,0.12669556808272425,-0.10812456777199042,0.5570980443137143,1.5030309200534577,-0.09408438175265314,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3481523719848818,-1.5707963267806562,-2.2963334271683262,0.0,0.0,0.0
0.0,-0.17754557884146394,0.11701722544528614,-0.1371408604964035,0.5943671996896996,0.6993861468061376,0.10618090589178457,-0.1522488089702576,0.584747680703758,-0.0,-0.04551849131513145,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3108167549677745,-1.5707963267792127,-2.3155660294882616,0.0,0.0,0.0
0.0,-0.18396808493289996,0.11778328457676057,-0.1394888664004612,0.5476250468787666,0.7262746153881825,0.10606780380188267,-0.13653462570535035,0.6013713696753455,-0.0,-0.04269305262547864,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3305071495718912,-1.5707963267836207,-2.2079006106415546,0.0,0.0,0.0
0.0,-0.1611114428161704,0.11009128957867631,-0.1700299736875217,0.565695174951329,0.7744332655686922,0.16144890522190813,-0.07554009547630125,0.6332661300826121,-0.0,-0.049612742924997295,0.0,0.0,0.0,-1.0206946399193839e-11,-0.29414464090952186,-1.570796326791491,-1.799196752411292,0.0,0.0,0.0
0.0,-0.2076182826575006,0.09336760544936773,-0.1676672295966113,0.5923037513234926,0.7850439528977623,0.18185403523800667,-0.05203173326224464,0.6477416905700506,-0.0,-0.034752638837901556,0.0,0.0,0.0,-1.0206946399193839e-11,-0.30207895708642535,-1.57079632678378,-2.1895477782236923,0.0,0.0,0.0
0.0,-0.14941795270263647,0.11797587038244117,-0.1447918337506353,0.5246029266631447,0.8167820171652246,0.14652688586198542,-0.06772624569407748,0.6493498622230075,1.2882475117575216,-0.19472330040422675,0.0,0.0,0.0,-0.07765583394706566,-0.29455672005976746,-1.4509733830075968,-2.3110103427246678,0.0,0.0,0.0
0.0,-0.1211031118485355,0.11084948382857363,-0.14997899037554419,0.5161569810277156,0.8074890952476863,0.15094138787380143,-0.09160588801183156,0.6741447739223212,1.3245058914616514,-0.23531893693765746,0.0,0.0,0.0,-0.1288847706963212,-0.25354302207587953,-1.2007484342160155,-2.484925359028604,0.0,0.0,0.0
0.0,-0.06019102681269217,0.12158712633145008,-0.14301907231488364,0.444150551543191,0.7992513076490836,0.23074155771339114,-0.10931722713715608,0.6604076874635545,1.1776950833570734,-0.36387443736886343,0.0,0.0,0.0,-0.10858935390843527,-0.2856933188927221,-1.3596362272763132,-2.2750499037054706,0.0,0.0,0.0
0.0,-0.0011426035601327378,0.12075770614265124,-0.13519992605403441,0.3587338086547849,0.8172618850782468,0.2424507150706994,-0.000895818744523158,0.6611787566856049,0.8478182061617585,-0.3584519582767374,0.0,0.0,0.0,-0.020628846015345204,-0.3305337744414909,-1.560812622280928,-1.9289538057622506,0.0,0.0,0.0
0.0,0.00849321865680807,0.11373944143249103,-0.11570551749986956,0.26951183158307473,0.8391092128334972,0.23269927589102185,-1.0206946399193839e-11,0.6472948295892957,0.8270610044266846,-0.6820138196776059,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3812428654117599,-1.5707963267965819,-1.4411247707977248,0.0,0.0,0.0
0.0,0.04162943325621366,0.12393939320937385,-0.11414299087669026,0.26554466782787983,0.8186054460869225,0.24333181969640919,-1.0206946399193839e-11,0.6107209342747348,0.7639299872835167,-0.572918957619092,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3958683589074696,-1.5707963267983514,-1.2727727790653802,0.0,0.0,0.0
0.0,-0.04762041553466778,0.13521901772700318,-0.12715982189866892,0.24736986695348698,0.7304950431690936,0.2837965908852437,-1.0206946399193839e-11,0.5815032663896047,0.7837646620212358,-0.5262551683470966,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4194709416645359,-1.57079632680051,-1.066751510797385,0.0,0.0,0.0
0.0,-0.0758894421707832,0.15258179208067268,-0.1206924121439874,0.1478176834761711,0.726608890654605,0.24086929775822236,-1.0206946399193839e-11,0.573710152320346,0.8898224633327957,-0.22925558997879755,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4136238670174975,-1.5707963268024019,-0.8725581884090596,0.0,0.0,0.0
0.0,-0.0857790637556346,0.14681511951180237,-0.09524393261598263,0.04853642101858022,0.7069448927346796,0.20707101654350973,-1.0206946399193839e-11,0.5898869383655722,0.8112724066632837,-0.24006214205419774,0.0,0.0,0.0,-1.0206946399193839e-11,-0.41978861556281244,-1.5707963268052503,-0.6352331931524059,0.0,0.0,0.0
0.0,-0.023097038181748353,0.14627096294664188,-0.07000929466797778,-0.05326573114861155,0.7291785673264028,0.19012765856774116,-1.0206946399193839e-11,0.5901631386480003,0.47623579023442075,-0.34899591231432825,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4128700678703735,-1.5707963268059846,-0.5795685609684621,0.0,0.0,0.0
0.0,-0.05093910405993851,0.14246597248495974,-0.06953989102073077,-0.049579972943050166,0.7994198832987269,0.1832634464538696,-1.0206946399193839e-11,0.5806354222986776,0.06601815619773842,-0.529990034310375,0.0,0.0,0.0,-1.0206946399193839e-11,-0.41983542275952657,-1.57079632680635,-0.5577727449924983,0.0,0.0,0.0
0.0,-0.05887562127781809,0.15220890383376506,-0.08690591569160677,0.028848049088638295,0.8152592369958261,0.22882460237904328,-1.0206946399193839e-11,0.6320016148162114,-0.028652496974184042,-0.8316810092215864,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4024430257267093,-1.5707963268048788,-0.6543946097111435,0.0,0.0,0.0
0.0,-0.05412386380847822,0.15455338758053738,-0.10274968850678246,0.06080031567116249,0.8075732609937927,0.22798755917445315,-1.0206946399193839e-11,0.6825567963741013,-0.19591084737068787,-1.6098792293374313,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3798221848996169,-1.5707963268034926,-0.7520379518946874,0.0,0.0,0.0
0.0,-0.035987054553541675,0.1755686225544073,-0.09536497842825398,0.0995681714851077,0.8600729884760095,0.25555103121084555,-1.0206946399193839e-11,0.7099041113933252,-0.2888580812610901,-2.187646849937698,0.0,0.0,0.0,-0.004077604304989713,-0.3599615780139142,-1.5734686362707728,-0.9085147845049528,0.0,0.0,0.0
0.0,-0.06148381261184355,0.20090171699005133,-0.07362691963539714,0.1103184111830978,0.9037948577156528,0.2629075974409169,-1.0206946399193839e-11,0.6917198260503049,-0.5170053814602373,-2.5811457632119112,0.0,0.0,0.0,-0.04495862556903951,-0.38266856078718425,-1.5965927143090661,-1.0094594742597163,0.0,0.0,0.0
0.0,-0.011582632084924604,0.2235364590371436,-0.04138269497271185,0.07483938844064766,0.9111850051672742,0.2379424332544374,-1.0206946399193839e-11,0.6688876496765025,-0.7268528057260614,-2.7479878279617513,0.0,0.0,0.0,-0.11385420950156178,-0.3920892582402332,-1.618122817340153,-1.1874946161150097,0.0,0.0,0.0
0.0,0.03515789404761258,0.2027753470230934,-0.009647394740059578,0.03551095405674355,0.9174993155981478,0.19365936348021587,-1.0206946399193839e-11,0.6476377732735361,-0.8219502389039366,-2.7995259373523664,0.0,0.0,0.0,-0.0975341924496349,-0.42757233801887135,-1.5788666828530893,-1.3147137255696004,0.0,0.0,0.0
0.0,0.15540968173503264,0.18419815997708305,-0.005455283267212197,-0.018585606977342906,0.9453576765810414,0.19636947692037676,-1.0206946399193839e-11,0.6625526483924806,-0.7689754408812436,-2.8007107506411737,0.0,0.0,0.0,-0.08534790311249019,-0.4256948416525576,-1.4448616266309031,-1.4645866233490563,0.0,0.0,0.0
0.0,0.1955212076678167,0.16133047338496984,0.005515213438541763,-0.05104766187588439,0.9481638802712506,0.13417869482088474,-1.0206946399193839e-11,0.6451669249017853,-0.7073308158815759,-2.7907337281388753,0.0,0.0,0.0,-0.0242589156019557,-0.4448656209120546,-1.4246364980152888,-1.416246757708232,0.0,0.0,0.0
0.0,0.283121711585447,0.13765910660724434,-0.010647504483721511,-0.06500920239477281,0.9941754277854953,0.1773705661218976,-1.0206946399193839e-11,0.6406373641493243,-0.569975058720736,-2.747692864651198,0.0,0.0,0.0,-1.0206946399193839e-11,-0.41813796010867993,-1.3559949131847397,-1.352526328283778,0.0,0.0,0.0
0.0,0.29410020618405985,0.1088453306104603,-0.021994816792231968,-0.03290304478419204,0.975243030549187,0.1765573953273769,-1.0206946399193839e-11,0.6137988164311557,-0.5462774691964006,-2.7204747880257947,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4133432234226502,-1.5110402050319527,-1.062747632694396,0.0,0.0,0.0
0.0,0.2642261689906867,0.1136169975453434,-0.026122920091270364,-0.11208513989510349,0.8999527133365284,0.08351028083340495,-1.0206946399193839e-11,0.5814175457055716,-0.5619268065165909,-2.6526035082218224,0.0,0.0,0.0,-1.0206946399193839e-11,-0.45294776422116406,-1.558121612947644,-0.964820184016545,0.0,0.0,0.0
0.0,0.2592294543555404,0.09761517348022535,-0.054599450232436716,-0.041729034072371274,0.8438717049746085,0.07561290024896472,-1.0206946399193839e-11,0.5688833600468366,-0.5324900755010539,-2.6157665842133513,0.0,0.0,0.0,-1.0206946399193839e-11,-0.44904034359247763,-1.570796326804078,-0.7448577645045149,0.0,0.0,0.0
0.0,0.2672991160560197,0.12105829809473616,-0.08424528934027535,0.012354498418308024,0.8229103773470954,0.09922216162705495,-1.0206946399193839e-11,0.5719487918290944,-0.5277482322726376,-2.5992217843945706,0.0,0.0,0.0,-1.0206946399193839e-11,-0.43340983836791447,-1.5707963268044647,-0.7035423452046033,0.0,0.0,0.0
0.0,0.19954909418807298,0.13790646077245503,-0.14289246821701912,0.08058961761238238,0.7971690496486987,0.15322808333956733,-1.0206946399193839e-11,0.5830036553946975,-0.6370457479872087,-2.552725363121472,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4052409437467623,-1.5707963268055847,-0.6040296373360083,0.0,0.0,0.0
0.0,0.1994536536419772,0.16028267929976303,-0.19091919030171062,0.05305033899644844,0.8545206449602137,0.25081763255044953,-1.0206946399193839e-11,0.616733442984852,-0.6542720105639114,-2.525087000686198,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3838977294302077,-1.5707963268044756,-0.6752927748486413,0.0,0.0,0.0
0.0,0.08871571433309579,0.15374847855380905,-0.2908716858754678,0.22177083010139853,0.8527160483318615,0.39008588444110526,-1.0206946399193839e-11,0.6841808470669237,-0.7213761397535784,-2.541341866089904,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3251592841082805,-1.5707963268057967,-0.5532133990085851,0.0,0.0,0.0
0.0,0.05635240179831418,0.1729747309153743,-0.3369006605160161,0.3150587392946749,0.9645397421965092,0.5235144589219131,-1.0206946399193839e-11,0.7257174226294643,-0.7611863426150961,-2.5560542794194836,0.0,0.0,0.0,-1.0206946399193839e-11,-0.2849697004026313,-1.5707963268054295,-0.5578443587761845,0.0,0.0,0.0
0.0,-0.03573472064561978,0.15040705298557455,-0.39751917743284837,0.4284761166465749,0.9378092728920878,0.5678779919907418,-1.0206946399193839e-11,0.7763984567061779,-0.7940656764226404,-2.5961549598969302,0.0,0.0,0.0,-1.0206946399193839e-11,-0.2556342439197561,-1.5707963268060916,-0.5044380836461165,0.0,0.0,0.0
0.0,-0.10723680787574752,0.13993684583868848,-0.4031758161098211,0.42279892850858275,0.9497714242686013,0.5425300805073304,-1.0206946399193839e-11,0.757124784738496,-0.7266727115426466,-2.5799301308688163,0.0,0.0,0.0,-1.0206946399193839e-11,-0.2750453112899045,-1.570796326805901,-0.5242186132856895,0.0,0.0,0.0
0.0,-0.154902418936266,0.11032613460114327,-0.36324216647132745,0.4338742828046079,0.9856105685630164,0.4751385993856435,-1.0206946399193839e-11,0.7298000753421603,-0.6745359593722032,-2.5749712371801805,0.0,0.0,0.0,-1.0206946399193839e-11,-0.34147011201117367,-1.5707963268055345,-0.5777936728575003,0.0,0.0,0.0
0.0,-0.21848270639421985,0.1186410541941827,-0.3339991788144583,0.4073786444577586,1.0244773553199307,0.45478150201125,-1.0206946399193839e-11,0.6916786624140575,-0.6507018190985442,-2.547931874743797,0.0,0.0,0.0,-1.0206946399193839e-11,-0.3976160684619807,-1.5707963268034133,-0.7701487747311491,0.0,0.0,0.0
0.0,-0.2608448708482074,0.10232026484287804,-0.28454710847374143,0.4044670349614694,1.0686874461812643,0.42579738769493064,-1.0206946399193839e-11,0.6441460843591205,-0.7369112841190848,-2.541855598228356,0.0,0.0,0.0,-1.0206946399193839e-11,-0.45234495772034056,-1.5707963268036258,-0.7865612538480274,0.0,0.0,0.0
0.0,-0.24349469979397975,0.11142565698909124,-0.2177354726555789,0.3465568260769834,1.0508513842155895,0.3469111430580777,-1.0206946399193839e-11,0.6235810013744117,-0.6953485348535386,-2.525826418932095,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4737389385468736,-1.5707963268027099,-0.8872435368321885,0.0,0.0,0.0
0.0,-0.29449579452097074,0.09835143992815532,-0.1643144516235373,0.40752199116232435,1.0501391390317776,0.31966680784259294,-1.0206946399193839e-11,0.5845706227179956,-0.7081783885607417,-2.544531963920083,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5062635013578571,-1.5707963268033436,-0.8483021916170213,0.0,0.0,0.0
0.0,-0.3328842901765592,0.12356802803254308,-0.12737763634699606,0.3416979987344962,0.9981154510186303,0.24599449136118284,-1.0206946399193839e-11,0.5809052666168268,-0.6341823915027652,-2.5113253666436894,0.0,0.0,0.0,-1.0206946399193839e-11,-0.49949475936668003,-1.5707963268023601,-0.9419354823980951,0.0,0.0,0.0
0.0,-0.3193861018468671,0.1437294284780153,-0.07066236694289385,0.25689788867283686,0.9733986285320341,0.12382411250903179,-1.0206946399193839e-11,0.544855174347,-0.637380186743267,-2.534626778927623,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5110409741708841,-1.57079632680135,-1.059037152458518,0.0,0.0,0.0
0.0,-0.22577457863674244,0.1611859201008592,-0.03787897687138253,0.18564478362976172,0.8920160862715325,0.06732309530707435,-1.0206946399193839e-11,0.5260557855788134,-0.6133588245094936,-2.5821322549309236,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4909770207679392,-1.5707963268005916,-1.1240128954714115,0.0,0.0,0.0
0.0,-0.11511141049441731,0.1561808443349566,0.02772856906143506,0.03969457843573741,0.8524408688664634,-0.051706854755789795,-1.0206946399193839e-11,0.4973130569210107,-0.5639374566204117,-2.606289083751173,0.0,0.0,0.0,-1.0206946399193839e-11,-0.49336684870948,-1.5707963267996594,-1.2296419059331498,0.0,0.0,0.0
0.0,-0.06488810084521646,0.15917605956480863,0.05874318956934932,-0.04411007747139406,0.8050184960787341,-0.10216508304282224,-1.0206946399193839e-11,0.487036730258239,-0.46104816198948156,-2.631647082273761,0.0,0.0,0.0,-1.0206946399193839e-11,-0.49693587274819684,-1.570796326798967,-1.310156093009816,0.0,0.0,0.0
0.0,0.02422544927133028,0.145332316223343,0.10428051142093912,-0.13573140823454066,0.7825186111013469,-0.1738282423645794,-1.0206946399193839e-11,0.4494909023037681,-0.4147653449814557,-2.6942387954648357,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5164063355391709,-1.5707963267983838,-1.3948951916908139,0.0,0.0,0.0
0.0,0.07774804704158579,0.13967071768040606,0.09884778127644976,-0.1477147221635855,0.814317351756471,-0.15871644616012315,-1.0206946399193839e-11,0.46369730995760994,-0.3511480662069694,-2.7362741350017212,0.0,0.0,0.0,-0.009607706425541984,-0.5091392942706947,-1.572757992486183,-1.5354208209811895,0.0,0.0,0.0
0.0,0.05725326218440472,0.15987967116537746,0.0955200647293116,-0.1300237460441549,0.8222976577130368,-0.1552696341249833,-0.025803773191019008,0.4561362947971222,-0.1221417763578693,-2.6792336902574494,0.0,0.0,0.0,-0.04266876416181953,-0.5248822452403377,-1.5751881410736317,-1.6530294164709995,0.0,0.0,0.0
0.0,0.1257925599206121,0.14554637346131272,0.07994597700950674,-0.13424642538940468,0.8585841354257946,-0.1349681345982483,-0.027350261243932916,0.4702098279859026,0.033571755265348856,-2.6521403560703907,0.0,0.0,0.0,-0.05464594987723581,-0.5161567762023268,-1.5715909133293362,-1.7251629497319492,0.0,0.0,0.0
0.0,0.18830370807941454,0.12834166411880737,0.07919103458521864,-0.11825135530297448,0.8636425907114997,-0.1170866038928784,-0.023996933509294216,0.4590510153051281,0.19087209562183277,-2.584198137501286,0.0,0.0,0.0,-0.05071532657441358,-0.5306540277501487,-1.5596255626121118,-1.9215327069430659,0.0,0.0,0.0
